id,title,rating,rt,rt_log,rt_lognorm
1620129327801,Mulan (2020),like,1966,7.583756300707112,0.29653235240515596
1620129327801,Lights Out (2016),like,2242,7.715123603632105,0.3299585957625769
1620129327801,The Foreigner (2017),skip,1369,7.221835825288449,0.20444214717132322
1620129327801,Fantastic Beasts: The Crimes of Grindelwald (2018),like,1479,7.2991214627108,0.22410737943987283
1620129327801,Gods of Egypt (2016),skip,1764,7.475339236566737,0.26894576815349885
1620129327801,Extraction (2020),skip,1086,6.990256500493881,0.14551708214543757
1620129327801,John Wick: Chapter 2 (2017),skip,1550,7.346010209913293,0.23603816160421398
1620129327801,Ant-Man and the Wasp (2018),like,1840,7.517520850603031,0.2796788262630272
1620129327801,Onward (2020),skip,1777,7.482681828154651,0.2708140812559754
1620129327801,"Three Billboards Outside Ebbing, Missouri (2017)",skip,1818,7.505492274737424,0.27661817041355347
1620129327801,Doctor Sleep (2019),skip,1747,7.465655310134056,0.2664817053738971
1620129327801,The Favourite (2018),skip,5469,8.606851063346772,0.5568575151530141
1620129327801,Spider-Man: Far from Home (2019),like,1596,7.3752557780097545,0.24347965925661325
1620129327801,Birds of Prey (2020),skip,2055,7.628031126930335,0.3077980256967053
1620129327801,Rogue One: A Star Wars Story (2016),like,2958,7.992268643270745,0.4004777990498108
1620129327801,Zombieland: Double Tap (2019),skip,2785,7.932003152361385,0.3851433214413232
1620129327801,Game Night (2018),skip,1151,7.048386408721883,0.16030816345341858
1620129327801,Uncut Gems (2019),skip,1368,7.221105098182496,0.20425621458743362
1620129327801,Yesterday (2019),skip,1126,7.026426808699636,0.15472057112236223
1620129327801,Transformers: The Last Knight (2017),like,1689,7.4318919168078,0.257890652830631
1620129327801,Halloween (2018),skip,1741,7.462214939768189,0.2656063075044988
1620129327801,1917 (2019),like,1595,7.374629015218945,0.24332018026064922
1620129327801,Marriage Story (2019),skip,1505,7.316548177182976,0.22854158480069872
1620129327801,Guardians of the Galaxy Vol. 2 (2017),like,1628,7.395107546562485,0.2485309165477647
1620129327801,Toy Story 4 (2019),like,1770,7.478734825567875,0.2698097714615261
1620129327801,The Gentlemen (2019),skip,1172,7.066466970136958,0.16490873933830338
1620129327801,Pokémon Detective Pikachu (2019),skip,945,6.851184927493743,0.1101304970538935
1620129327801,Dunkirk (2017),skip,1133,7.0326242610280065,0.15629750499488307
1620129327801,Ford v Ferrari (2019),skip,1037,6.9440872082295275,0.1337693643762046
1620129327801,The Trial of the Chicago 7 (2020),skip,946,6.852242569051878,0.11039961260487138
1620129327801,6 Underground (2019),skip,1424,7.261225091971921,0.2144646960439591
1620129327801,Power Rangers (2017),skip,1620,7.3901814282264295,0.2472774719946519
1620129327801,Jack Reacher: Never Go Back (2016),skip,977,6.884486652042782,0.11860407856324029
1620129327801,Bumblebee (2018),like,2367,7.769378609513984,0.343763713090756
1620129327801,Isle of Dogs (2018),skip,1086,6.990256500493881,0.14551708214543757
1620129327801,Spider-Man: Homecoming (2017),like,2344,7.759614150696903,0.3412791589482414
1620129327801,The Nun (2018),skip,1338,7.198931240688173,0.1986141047147724
1620129327801,War Dogs (2016),skip,713,6.569481420414296,0.03845139751682714
1620129327801,Captain Marvel (2019),like,1268,7.145196134997171,0.18494127532974855
1620129327801,Ralph Breaks the Internet (2018),like,1503,7.315218389752975,0.22820322207832294
1620129327801,The Predator (2018),skip,1534,7.335633981927201,0.23339794357375626
1620129327801,Me Before You (2016),like,2108,7.653494909661253,0.31427725286672764
1620129327801,Skyscraper (2018),skip,3660,8.205218426395412,0.4546626008623237
1620129327801,Atomic Blonde (2017),skip,968,6.875232087276577,0.11624926631426818
1620129327801,Hacksaw Ridge (2016),skip,912,6.815639990074331,0.10108613287916461
1620129327801,The Lion King (2019),like,1494,7.309212365692763,0.22667499688546966
1620129327801,Kingsman: The Golden Circle (2017),skip,1054,6.960347729101308,0.13790683325678965
1620129327801,American Made (2017),skip,1260,7.138866999945524,0.18333083495556246
1620129327801,The Irishman (2019),skip,724,6.584791392385716,0.042347000437168554
1620129327801,Star Wars: episode VIII - The Last Jedi (2017),like,1556,7.349873704738337,0.23702122295476782
1620129327801,Kung Fu Panda 3 (2016),skip,1481,7.300472814267799,0.22445122912697094
1620129327801,The Disaster Artist (2017),skip,613,6.418364935936212,0.0
1620129327801,10 Cloverfield Lane (2016),skip,856,6.752270376141742,0.08496181511048848
1620129327801,Wind River (2017),skip,780,6.659293919683638,0.06130407386985621
1620129327801,Black Panther (2018),like,1455,7.282761179605593,0.21994452618571736
1620129327801,Red Sparrow (2018),like,4981,8.513385953073284,0.5330754365697793
1620129327801,Alien: Covenant (2017),skip,675,6.51471269087253,0.02451556385595711
1620129327801,Rampage (2018),skip,1465,7.289610521451167,0.22168733251781542
1620129327801,Godzilla: King of the Monsters (2019),like,1684,7.428927194802272,0.2571362830823196
1620129327801,The Boss Baby (2017),skip,1250,7.1308988302963465,0.18130334431005007
1620129327801,Hidden Figures (2016),skip,1116,7.017506142941256,0.15245071905178978
1620129327801,Get Out (2017),like,2061,7.630946580890459,0.30853985925344746
1620129327801,Once Upon a Time... In Hollywood (2019),skip,1629,7.395721608602045,0.2486871638537066
1620129327801,Solo: A Star Wars Story (2018),like,1472,7.294377299288821,0.2229002330835152
1620129327801,X-Men: Dark Phoenix (2019),like,1314,7.1808311990445555,0.1940085721104799
1620129327801,"Hail, Caesar! (2016)",skip,1422,7.259819610363186,0.21410707303395646
1620129327801,The Shallows (2016),skip,945,6.851184927493743,0.1101304970538935
1620129327801,Ghost in the Shell (2017),skip,857,6.75343791859778,0.08525889480533408
1620129327801,The Accountant (2016),skip,913,6.816735880594968,0.1013649808300647
1620129327801,The Commuter (2018),skip,929,6.834108738813838,0.10578548253564886
1620129327801,El Camino: A Breaking Bad Movie (2019),skip,723,6.583409222158765,0.04199530897864914
1620129327801,Ocean's Eight (2018),like,1771,7.479299637782834,0.2699534872121589
1620133279218,Ant-Man and the Wasp (2018),like,7498,8.922391597295857,0.8780470607559113
1620133279218,Atomic Blonde (2017),skip,2593,7.860570785538664,0.4616487224053653
1620133279218,Transformers: The Last Knight (2017),skip,1563,7.354362330421477,0.26313654668244857
1620133279218,King Arthur: Legend of the Sword (2017),skip,1846,7.520776415062797,0.32839666171833515
1620133279218,Logan Lucky (2017),skip,1642,7.403670290012373,0.28247290947903697
1620133279218,"I, Tonya (2017)",like,1273,7.149131598557407,0.18265428943111212
1620133279218,The Disaster Artist (2017),dislike,2210,7.700747794511798,0.39897333767291826
1620133279218,Why Him? (2016),skip,2725,7.9102237070973445,0.4811203637617529
1620133279218,It (2017),skip,1207,7.095893221097532,0.1617765936228287
1620133279218,X-Men: Apocalypse (2016),like,2683,7.894690850425624,0.4750290763841415
1620133279218,1917 (2019),skip,1467,7.2909747781429814,0.2382788012430895
1620133279218,Murder Mystery (2019),like,1658,7.4133673356952405,0.2862756544097689
1620133279218,Inferno (2016),like,2192,7.692569648067906,0.3957662366702653
1620133279218,"Hail, Caesar! (2016)",skip,2483,7.817222785508166,0.4446495875384868
1620133279218,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,2158,7.67693714581808,0.3896358727811676
1620133279218,Tag (2018),like,1225,7.110696122978827,0.16758162558103362
1620133279218,The Shape of Water (2017),skip,2191,7.692113339595466,0.3955872930221514
1620133279218,The Killing of a Sacred Deer (2017),skip,1151,7.048386408721883,0.14314655970890044
1620133279218,Ready Player One (2018),like,1274,7.149916836132109,0.18296222427067804
1620133279218,Bad Times at the El Royale (2018),skip,1668,7.419380582918692,0.28863377936287904
1620133279218,Jumanji: The Next Level (2019),like,1307,7.175489713624222,0.19299075599340432
1620133279218,The Mummy (2017),skip,1392,7.238496840894365,0.21769931586435984
1620133279218,Hacksaw Ridge (2016),skip,1033,6.940222469119639,0.10072953018648184
1620133279218,The 5th Wave (2016),skip,933,6.838405200847344,0.06080137954700263
1620133279218,Kung Fu Panda 3 (2016),skip,951,6.85751406254539,0.06829501516869396
1620133279218,Me Before You (2016),skip,1391,7.237778191923443,0.21741749407857833
1620133279218,The Mule (2018),skip,1016,6.923628628138427,0.09422217250906463
1620133279218,Warcraft (2016),skip,1359,7.214504414151143,0.20829056580196295
1620133279218,X-Men: Dark Phoenix (2019),skip,10233,9.233373071086755,1.0
1620133279218,Phantom Thread (2017),skip,1516,7.323830566202317,0.25116336274501033
1620133279218,John Wick: Chapter 2 (2017),skip,1125,7.025538314638521,0.1341865654184848
1620133279218,Shazam! (2019),skip,1684,7.428927194802272,0.29237753092734653
1620133279218,Terminator: Dark Fate (2019),skip,1175,7.069023426578259,0.1512394694058624
1620133279218,The Irishman (2019),skip,1023,6.930494765951626,0.096914762769723
1620133279218,Lion (2016),skip,1026,6.933423025730715,0.09806309447764408
1620133279218,Ralph Breaks the Internet (2018),like,975,6.882437470997847,0.07806885436144866
1620133279218,Captain Fantastic (2016),skip,1208,7.0967213784947605,0.16210135968531353
1620133279218,Vice (2018),skip,917,6.821107472256465,0.054017988825397587
1620133279218,Maze Runner: The Death Cure (2018),skip,2650,7.882314918980268,0.47017579301247886
1620133279218,El Camino: A Breaking Bad Movie (2019),like,1291,7.1631723908466425,0.18816045630373865
1620133279218,The Greatest Showman (2017),skip,1092,6.9957661563048505,0.1225112647255799
1620133279218,Uncut Gems (2019),skip,1217,7.104144092987527,0.1650122142726553
1620133279218,Moana (2016),like,858,6.754604099487962,0.027938358807895504
1620133279218,Dirty Grandpa (2016),skip,867,6.7650389767805414,0.03203044809208573
1620133279218,Creed II (2018),skip,1090,6.993932975223189,0.12179237360209914
1620133279218,The Meg (2018),skip,851,6.7464121285733745,0.02472583646996413
1620133279218,Get Out (2017),skip,934,6.839476438228843,0.06122147064024177
1620133279218,Star Wars: episode VIII - The Last Jedi (2017),like,1323,7.187657164114956,0.1977622825167165
1620133279218,The Secret Life of Pets (2016),like,1160,7.05617528410041,0.14620100611767928
1620133279218,Triple Frontier (2019),skip,1100,7.003065458786462,0.12537372267592933
1620133279218,The Commuter (2018),skip,1091,6.994849985833071,0.12215198389601725
1620133279218,Deepwater Horizon (2016),skip,1033,6.940222469119639,0.10072953018648184
1620133279218,Finding Dory (2016),like,866,6.763884908562435,0.03157787447227938
1620133279218,Klaus (2019),skip,909,6.812345094177479,0.05058177846703131
1620133279218,Crazy Rich Asians (2018),like,958,6.86484777797086,0.07117096832697486
1620133279218,The Founder (2016),skip,1075,6.980075940561763,0.11635826820164545
1620133279218,Neighbors 2: Sorority Rising (2016),like,1284,7.157735484249907,0.18602834620796702
1620133279218,Dunkirk (2017),skip,992,6.899723107284872,0.08484750302565948
1620133279218,6 Underground (2019),skip,1200,7.090076835776092,0.1594956690485156
1620133279218,Dangal (2016),skip,966,6.873163834212518,0.0744321513460996
1620133279218,Ghost in the Shell (2017),skip,1075,6.980075940561763,0.11635826820164545
1620133279218,Nocturnal Animals (2016),skip,1158,7.05444965813294,0.14552429326979294
1620133279218,Lights Out (2016),skip,842,6.7357800142423265,0.02055639969534028
1620133279218,The Predator (2018),skip,799,6.683360945766275,0.0
1620133279218,Pokémon Detective Pikachu (2019),like,1042,6.948897222313312,0.10413137800812053
1620133279218,Kong: Skull Island (2017),skip,1141,7.039660349862076,0.13972459211385996
1620133279218,Passengers (2016),skip,1367,7.220373836723949,0.21059228919948134
1620133279218,Molly's Game (2017),skip,1026,6.933423025730715,0.09806309447764408
1620133279218,The Big Sick (2017),dislike,1808,7.4999765409521215,0.32023988712728824
1620133279218,Toy Story 4 (2019),like,1200,7.090076835776092,0.1594956690485156
1620133279218,Joker (2019),skip,2400,7.783224016336037,0.43131680028052183
1620133279218,Extraction (2020),skip,858,6.754604099487962,0.027938358807895504
1620133279218,Jack Reacher: Never Go Back (2016),skip,1200,7.090076835776092,0.1594956690485156
1620133279218,Alien: Covenant (2017),skip,925,6.829793737512425,0.057424351159799665
1620133279218,Aladdin (2019),dislike,1442,7.273786317844895,0.23153826062863006
1620133279218,Spider-Man: Homecoming (2017),like,1074,6.97914527506881,0.11599330307708329
1620133279218,Glass (2019),skip,2300,7.7406644019172415,0.4146268347716532
1620133279218,Jojo Rabbit (2019),skip,866,6.763884908562435,0.03157787447227938
1620133279218,The Magnificent Seven (2016),skip,975,6.882437470997847,0.07806885436144866
1620147023236,Upgrade (2018),like,837,6.729824070489475,0.7641402410434969
1620147023236,The Conjuring 2 (2016),like,355,5.872117789475416,0.6314145808422955
1620147023236,Wonder (2017),like,275,5.616771097666572,0.5919009862695095
1620147023236,"Hail, Caesar! (2016)",like,276,5.62040086571715,0.592462674310689
1620147023236,Joker (2019),like,516,6.246106765481563,0.6892874620921571
1620147023236,Atomic Blonde (2017),like,282,5.641907070938114,0.5957906495739694
1620147023236,Spider-Man: Homecoming (2017),like,231,5.442417710521793,0.5649206913487975
1620147023236,Blade Runner 2049 (2017),like,19,2.9444389791664403,0.178371258720515
1620147023236,El Camino: A Breaking Bad Movie (2019),like,158,5.062595033026967,0.5061450746303483
1620147023236,Birds of Prey (2020),like,18,2.8903717578961645,0.17000463275870262
1620147023236,Bird Box (2018),like,154,5.0369526024136295,0.5021770396425493
1620147023236,The Magnificent Seven (2016),like,295,5.68697535633982,0.6027647362356708
1620147023236,You Were Never Really Here (2017),like,6,1.791759469228055,0.0
1620147023236,Bright (2017),like,203,5.313205979041787,0.5449258367627401
1620147023236,Jumanji: Welcome to the Jungle (2017),like,157,5.056245805348308,0.5051625641205483
1620147023236,Creed II (2018),like,278,5.627621113690637,0.5935799707562327
1620147023236,Phantom Thread (2017),like,252,5.529429087511423,0.5783852569134922
1620147023236,Ad Astra (2019),like,262,5.568344503761097,0.5844072185431025
1620147023236,The Predator (2018),like,6,1.791759469228055,0.0
1620147023236,It Chapter Two (2019),like,176,5.170483995038151,0.5228403396975771
1620147023236,Ghost in the Shell (2017),like,190,5.247024072160486,0.5346845251638442
1620147023236,Ralph Breaks the Internet (2018),like,281,5.638354669333745,0.5952409335946459
1620147023236,Isle of Dogs (2018),like,320,5.768320995793772,0.6153525578944441
1620147023236,Glass (2019),like,165,5.10594547390058,0.5128533336373372
1620147023236,Warcraft (2016),like,122,4.804021044733257,0.4661320724327139
1620147023236,Central Intelligence (2016),like,159,5.0689042022202315,0.5071213862944148
1620147023236,Star Wars: Episode IX - The Rise of Skywalker (2019),like,236,5.4638318050256105,0.5682344129497047
1620147023236,The Big Sick (2017),like,285,5.652489180268651,0.5974281768700925
1620147023236,Hell or High Water (2016),like,191,5.25227342804663,0.535496836139107
1620147023236,Fast & Furious Presents: Hobbs & Shaw (2019),like,150,5.0106352940962555,0.4981045707817497
1620147023236,Toy Story 4 (2019),like,170,5.135798437050262,0.5174729270001363
1620147023236,Miss Peregrine's Home for Peculiar Children (2016),like,348,5.8522024797744745,0.6283327885240164
